sample_id,x,y,z,wind_x,wind_y,wind_z
375,6.873246,1.503996,0.025,-0.2615,-1.96067,8.625320000000001e-18
376,8.576147,1.507018,0.025,-0.12968,-0.273261,-1.15193e-18
377,7.055953,4.407966,0.025,0.289546,-0.00401109,-5.9498e-18
378,3.771923,0.5101203,0.025,-0.275954,-0.135818,-3.48198e-18
379,1.837693,4.794984,0.025,0.385516,0.515524,5.71569e-18
380,9.555827,0.1604172,0.025,1.08028,0.55136,-9.85317e-18
381,5.67616,0.2548717,0.025,-0.678666,0.919119,6.6193e-18
382,0.3528466,5.432826,0.025,-0.134522,-0.507372,3.64037e-17
383,6.439145,5.574373,0.025,-0.533991,-0.241609,5.09213e-19
384,4.223073,3.38791,0.025,1.21587,3.20695,-1.75603e-18
385,9.035257,2.179651,0.025,-0.452027,0.142533,-2.0620100000000003e-17
386,5.689816,5.896936,0.025,0.102,0.00544561,5.554440000000001e-17
387,7.006402,1.27321,0.025,-0.780417,-2.45485,-9.52219e-18
388,4.118836,0.5710824,0.025,-0.173443,-0.147404,1.02872e-17
389,9.077729,3.608889,0.025,-0.679648,-0.0489817,1.51881e-17
390,3.765171,2.340046,0.025,1.94901,1.48223,1.86098e-18
391,6.159036,2.444878,0.025,1.30013,0.633976,7.25804e-18
392,8.350485,2.885995,0.025,-0.847076,-0.172917,-1.911e-17
393,0.189692,3.54935,0.025,0.0607228,0.507242,2.0768000000000002e-17
394,8.029497,2.914901,0.025,-0.0844485,-0.0659883,9.9467e-18
395,4.796547,0.899266,0.025,0.0256182,-0.352799,9.02404e-17
396,3.416913,0.6777437,0.025,-0.111077,-0.148167,-1.2900100000000001e-17
397,3.090918,5.672534,0.025,1.35135,0.264296,-3.17059e-18
398,7.663384,1.19993,0.025,-0.63953,-2.56251,-1.58091e-18
399,8.306439,1.102126,0.025,-0.0231404,-0.502717,-1.82094e-17
